date,adjusted_close
2022-03-24,53.65774917602539
2022-03-25,53.58991241455078
2022-03-28,54.26838684082031
2022-03-29,55.295780181884766
2022-03-30,54.65607452392578
2022-03-31,53.851593017578125
2022-04-01,53.95820999145508
2022-04-04,54.92747116088867
2022-04-05,53.803131103515625
2022-04-06,52.610958099365234
2022-04-07,52.610958099365234
2022-04-08,51.97125244140625
2022-04-11,50.750003814697266
2022-04-12,50.5852165222168
2022-04-13,51.58355712890625
2022-04-14,50.56584548950195
2022-04-18,50.4398307800293
2022-04-19,51.51570129394531
2022-04-20,50.924461364746094
2022-04-21,49.85829162597656
2022-04-22,48.59825897216797
2022-04-25,49.19919967651367
2022-04-26,47.289764404296875
2022-04-27,47.25099563598633
2022-04-28,48.685489654541016
2022-04-29,46.698524475097656
2022-05-02,47.386688232421875
2022-05-03,47.52238082885742
2022-05-04,49.0828857421875
2022-05-05,46.67913818359375
2022-05-06,46.0394401550293
2022-05-09,44.10093688964844
2022-05-10,44.48863220214844
2022-05-11,43.05413818359375
2022-05-12,43.073524475097656
2022-05-13,44.67279052734375
2022-05-16,44.19785690307617
2022-05-17,45.380348205566406
2022-05-18,43.28676223754883
2022-05-19,43.151058197021484
2022-05-20,43.01536178588867
2022-05-23,43.761695861816406
2022-05-24,42.724605560302734
2022-05-25,43.31583786010742
2022-05-26,44.5370979309082
2022-05-27,45.97158432006836
2022-05-31,45.806819915771484
2022-06-01,45.51604461669922
2022-06-02,46.68883514404297
2022-06-03,45.603271484375
2022-06-06,45.748661041259766
2022-06-07,46.213905334472656
2022-06-08,45.85527038574219
2022-06-09,44.66310119628906
2022-06-10,43.1122932434082
2022-06-13,41.115638732910156
2022-06-14,41.154415130615234
2022-06-15,42.11396026611328
2022-06-16,40.485626220703125
2022-06-17,41.00043869018555
2022-06-21,42.02035903930664
2022-06-22,42.010643005371094
2022-06-23,42.64200973510742
2022-06-24,44.08931350708008
2022-06-27,43.78818893432617
2022-06-28,42.53516387939453
2022-06-29,42.52544403076172
2022-06-30,41.91350173950195
2022-07-01,42.30204391479492
2022-07-05,43.059688568115234
2022-07-06,43.244239807128906
2022-07-07,44.157310485839844
2022-07-08,44.24472427368164
2022-07-11,43.263671875
2022-07-12,42.8557014465332
2022-07-13,42.74886703491211
2022-07-14,42.74886703491211
2022-07-15,43.49679946899414
2022-07-18,43.195674896240234
2022-07-19,44.5361213684082
2022-07-20,45.25492477416992
2022-07-21,45.886295318603516
2022-07-22,45.03152084350586
2022-07-25,44.837257385253906
2022-07-26,43.99217987060547
2022-07-27,45.73088455200195
2022-07-28,46.245704650878906
2022-07-29,47.158756256103516
2022-08-01,47.071346282958984
2022-08-02,46.983909606933594
2022-08-03,48.17866897583008
2022-08-04,48.37294387817383
2022-08-05,48.16895294189453
2022-08-08,48.13010787963867
2022-08-09,47.5570068359375
2022-08-10,48.858612060546875
2022-08-11,48.65462875366211
2022-08-12,49.65511703491211
2022-08-15,49.95623016357422
2022-08-16,49.88824462890625
2022-08-17,49.256866455078125
2022-08-18,49.383140563964844
2022-08-19,48.38265609741211
2022-08-22,47.17818832397461
2022-08-23,47.1490478515625
2022-08-24,47.285030364990234
2022-08-25,48.09125518798828
2022-08-26,46.22627258300781
2022-08-29,45.721168518066406
2022-08-30,45.19664001464844
2022-08-31,44.99266052246094
2022-09-01,44.88581848144531
2022-09-02,44.312713623046875
2022-09-06,43.972755432128906
2022-09-07,44.905242919921875
2022-09-08,45.18693542480469
2022-09-09,46.19712829589844
2022-09-12,46.77022171020508
2022-09-13,44.312713623046875
2022-09-14,44.69154739379883
2022-09-15,44.099029541015625
2022-09-16,43.64148712158203
2022-09-19,44.00167465209961
2022-09-20,43.62201690673828
2022-09-21,42.784820556640625
2022-09-22,42.220184326171875
2022-09-23,41.44139862060547
2022-09-26,41.227230072021484
2022-09-27,41.31485366821289
2022-09-28,42.1325798034668
2022-09-29,41.003334045410156
2022-09-30,40.34136199951172
2022-10-03,41.28564453125
2022-10-04,42.599853515625
2022-10-05,42.53171157836914
2022-10-06,42.29806900024414
2022-10-07,40.71128463745117
2022-10-10,40.2829475402832
2022-10-11,39.805938720703125
2022-10-12,39.78646469116211
2022-10-13,40.66261291503906
2022-10-14,39.46522521972656
2022-10-17,40.750221252441406
2022-10-18,41.11041259765625
2022-10-19,40.75995635986328
2022-10-20,40.5165901184082
2022-10-21,41.45113754272461
2022-10-24,41.84052276611328
2022-10-25,42.736141204833984
2022-10-26,41.908668518066406
2022-10-27,41.227230072021484
2022-10-28,42.38568878173828
2022-10-31,41.96708679199219
2022-11-01,41.61662673950195
2022-11-02,40.21480178833008
2022-11-03,39.5431022644043
2022-11-04,40.03957748413086
2022-11-07,40.34136199951172
2022-11-08,40.62367630004883
2022-11-09,39.64045333862305
2022-11-10,42.473297119140625
2022-11-11,43.29103088378906
2022-11-14,42.82374954223633
2022-11-15,43.42731475830078
2022-11-16,42.852962493896484
2022-11-17,42.619319915771484
2022-11-18,42.60958480834961
2022-11-21,42.229923248291016
2022-11-22,42.736141204833984
2022-11-23,43.23261260986328
2022-11-25,43.00872039794922
2022-11-28,42.32727813720703
2022-11-29,42.07417297363281
2022-11-30,43.826446533203125
2022-12-01,43.972469329833984
2022-12-02,43.894588470458984
2022-12-05,43.04765701293945
2022-12-06,42.12284469604492
2022-12-07,41.918418884277344
2022-12-08,42.35647964477539
2022-12-09,42.1033821105957
2022-12-12,42.687461853027344
2022-12-13,43.09633255004883
2022-12-14,42.755611419677734
2022-12-15,41.43166732788086
2022-12-16,40.981407165527344
2022-12-19,40.34657669067383
2022-12-20,40.385643005371094
2022-12-21,41.02048110961914
2022-12-22,40.1414680480957
2022-12-23,40.131710052490234
2022-12-27,39.614070892333984
2022-12-28,39.086669921875
2022-12-29,40.131710052490234
2022-12-30,40.01450729370117
2023-01-03,39.79962921142578
2023-01-04,39.99497604370117
2023-01-05,39.46756362915039
2023-01-06,40.47353744506836
2023-01-09,40.668880462646484
2023-01-10,41.06932067871094
2023-01-11,41.85065841674805
2023-01-12,42.05576705932617
2023-01-13,42.33900451660156
2023-01-17,42.48550033569336
2023-01-18,41.919029235839844
2023-01-19,41.51858901977539
2023-01-20,42.59294509887695
2023-01-23,43.50124740600586
2023-01-24,43.39381790161133
2023-01-25,43.32544708251953
2023-01-26,44.03842544555664
2023-01-27,44.46815872192383
2023-01-30,43.61845397949219
2023-01-31,44.3216552734375
2023-02-01,45.21044158935547
2023-02-02,46.69499206542969
2023-02-03,46.011314392089844
2023-02-06,45.503440856933594
2023-02-07,46.3824577331543
2023-02-08,45.620635986328125
2023-02-09,45.21044158935547
2023-02-10,44.91743469238281
2023-02-13,45.56203842163086
2023-02-14,45.855045318603516
2023-02-15,46.196876525878906
2023-02-16,45.44483184814453
2023-02-17,45.18113327026367
2023-02-21,44.04818344116211
2023-02-22,44.03842544555664
2023-02-23,44.3607292175293
2023-02-24,43.66728591918945
2023-02-27,43.89191436767578
2023-02-28,43.85284423828125
2023-03-01,43.62821578979492
2023-03-02,43.96027755737305
2023-03-03,44.82952880859375
2023-03-06,44.75139617919922
2023-03-07,44.24352264404297
2023-03-08,44.3411865234375
2023-03-09,43.45241928100586
2023-03-10,42.77850341796875
2023-03-13,42.85663986206055
2023-03-14,43.75518798828125
2023-03-15,43.92121887207031
2023-03-16,44.95649719238281
2023-03-17,44.66286087036133
2023-03-20,44.82925796508789
2023-03-21,45.44590377807617
2023-03-22,44.78030776977539
2023-03-23,45.24034881591797
2023-03-24,45.416542053222656
2023-03-27,45.11310958862305
2023-03-28,45.02501678466797
2023-03-29,45.78847885131836
2023-03-30,46.140846252441406
2023-03-31,46.93368148803711
2023-04-03,46.835792541503906
2023-04-04,46.58131408691406
2023-04-05,46.10169219970703
2023-04-06,46.4149169921875
2023-04-10,46.346405029296875
2023-04-11,46.18000030517578
2023-04-12,45.856990814208984
2023-04-13,46.708560943603516
2023-04-14,46.61067581176758
2023-04-17,46.7379264831543
2023-04-18,46.7281379699707
2023-04-19,46.65961837768555
2023-04-20,46.35619354248047
2023-04-21,46.346405029296875
2023-04-24,46.258304595947266
2023-04-25,45.338226318359375
2023-04-26,45.49483871459961
2023-04-27,46.5715217590332
2023-04-28,46.963043212890625
2023-05-01,46.87495803833008
2023-05-02,46.39534378051758
2023-05-03,46.21915817260742
2023-05-04,45.94509506225586
2023-05-05,47.002193450927734
2023-05-08,47.090293884277344
2023-05-09,46.81623077392578
2023-05-10,47.24689865112305
2023-05-11,47.305625915527344
2023-05-12,47.149017333984375
2023-05-15,47.4818115234375
2023-05-16,47.44265365600586
2023-05-17,48.05930709838867
2023-05-18,48.79341125488281
2023-05-19,48.68574905395508
2023-05-22,48.91086959838867
2023-05-23,48.29422378540039
2023-05-24,47.94184494018555
2023-05-25,48.78362274169922
2023-05-26,49.870094299316406
2023-05-30,50.065860748291016
2023-05-31,49.76243591308594
2023-06-01,50.300777435302734
2023-06-02,50.86848068237305
2023-06-05,50.8978385925293
2023-06-06,51.04466247558594
2023-06-07,50.428009033203125
2023-06-08,50.85868835449219
2023-06-09,51.02508544921875
2023-06-12,51.77876663208008
2023-06-13,52.19965362548828
2023-06-14,52.47372055053711
2023-06-15,52.953330993652344
2023-06-16,52.688621520996094
2023-06-20,52.61017608642578
2023-06-21,51.96309280395508
2023-06-22,52.45330810546875
2023-06-23,51.943477630615234
2023-06-26,51.30619812011719
2023-06-27,52.129756927490234
2023-06-28,52.23761749267578
2023-06-29,52.345455169677734
2023-06-30,53.02197265625
2023-07-03,53.16902542114258
2023-07-05,53.09059143066406
2023-07-06,52.65919494628906
2023-07-07,52.6199836730957
2023-07-10,52.61017608642578
2023-07-11,52.933719635009766
2023-07-12,53.620025634765625
2023-07-13,54.463199615478516
2023-07-14,54.316131591796875
2023-07-17,54.83576965332031
2023-07-18,55.267154693603516
2023-07-19,55.325984954833984
2023-07-20,54.159271240234375
2023-07-21,54.05141830444336
2023-07-24,54.07102584838867
2023-07-25,54.463199615478516
2023-07-26,54.414180755615234
2023-07-27,54.12004470825195
2023-07-28,55.11028289794922
2023-07-31,55.24755096435547
2023-08-01,55.0318489074707
2023-08-02,53.796504974365234
2023-08-03,53.776893615722656
2023-08-04,53.45335388183594
2023-08-07,53.757293701171875
2023-08-08,53.43374252319336
2023-08-09,52.82587432861328
2023-08-10,52.79646301269531
2023-08-11,52.5905647277832
2023-08-14,53.110198974609375
2023-08-15,52.463111877441406
2023-08-16,51.90426254272461
2023-08-17,51.41404724121094
2023-08-18,51.237571716308594
2023-08-21,52.03172302246094
2023-08-22,52.07094192504883
2023-08-23,52.76704788208008
2023-08-24,51.8846549987793
2023-08-25,52.28663635253906
2023-08-28,52.66900634765625
2023-08-29,53.65924072265625
2023-08-30,54.090633392333984
2023-08-31,54.169071197509766
2023-09-01,54.14945602416992
2023-09-05,54.129852294921875
2023-09-06,53.57100296020508
2023-09-07,53.12001037597656
2023-09-08,53.05137634277344
2023-09-11,53.776893615722656
2023-09-12,53.22785568237305
2023-09-13,53.31608581542969
2023-09-14,53.816104888916016
2023-09-15,52.92228317260742
2023-09-18,52.90264129638672
2023-09-19,52.93211364746094
2023-09-20,52.09721374511719
2023-09-21,51.13463592529297
2023-09-22,51.04623794555664
2023-09-25,51.27214431762695
2023-09-26,50.506019592285156
2023-09-27,50.584598541259766
2023-09-28,50.9676628112793
2023-09-29,51.06588363647461
2023-10-02,51.49806213378906
2023-10-03,50.53548812866211
2023-10-04,51.114986419677734
2023-10-05,51.18374252319336
2023-10-06,51.9400634765625
2023-10-09,52.25437545776367
2023-10-10,52.50974655151367
2023-10-11,52.90264129638672
2023-10-12,52.60797119140625
2023-10-13,51.82219314575195
2023-10-16,52.411537170410156
2023-10-17,52.31330871582031
2023-10-18,51.488243103027344
2023-10-19,50.908729553222656
2023-10-20,50.28009796142578
2023-10-23,50.3095703125
2023-10-24,50.859615325927734
2023-10-25,49.58271789550781
2023-10-26,48.728187561035156
2023-10-27,48.954097747802734
2023-10-30,49.4648551940918
2023-10-31,49.74970245361328
2023-11-01,50.52566146850586
2023-11-02,51.49806213378906
2023-11-03,52.23473358154297
2023-11-06,52.39189529418945
2023-11-07,52.882999420166016
2023-11-08,52.8731803894043
2023-11-09,52.37224197387695
2023-11-10,53.45269012451172
2023-11-13,53.364288330078125
2023-11-14,54.69029235839844
2023-11-15,54.70994186401367
2023-11-16,54.68046569824219
2023-11-17,54.778690338134766
2023-11-20,55.348384857177734
2023-11-21,55.053714752197266
2023-11-22,55.35820770263672
2023-11-24,55.23051452636719
2023-11-27,55.24034118652344
2023-11-28,55.37784957885742
2023-11-29,55.23051452636719
2023-11-30,55.15193557739258
2023-12-01,55.417137145996094
2023-12-04,55.014427185058594
2023-12-05,55.13228988647461
2023-12-06,54.83762741088867
2023-12-07,55.593936920166016
2023-12-08,55.86896514892578
2023-12-11,55.98683166503906
2023-12-12,56.33060836791992
2023-12-13,57.15568161010742
2023-12-14,57.28337478637695
2023-12-15,57.5018424987793
2023-12-18,57.87580490112305
2023-12-19,58.23008728027344
2023-12-20,57.33454513549805
2023-12-21,58.06278991699219
2023-12-22,58.200565338134766
2023-12-26,58.515480041503906
2023-12-27,58.476112365722656
2023-12-28,58.58045959472656
2023-12-29,58.31468200683594
2024-01-02,57.23186111450195
2024-01-03,56.65107345581055
2024-01-04,56.34592819213867
2024-01-05,56.306541442871094
2024-01-08,57.517330169677734
2024-01-09,57.655147552490234
2024-01-10,58.09811782836914
2024-01-11,58.09811782836914
2024-01-12,58.10795593261719
2024-01-16,57.97998809814453
2024-01-17,57.645301818847656
2024-01-18,58.41311264038086
2024-01-19,59.397499084472656
2024-01-22,59.653438568115234
2024-01-23,59.850311279296875
2024-01-24,60.047183990478516
2024-01-25,60.23421859741211
2024-01-26,59.958595275878906
2024-01-29,60.61812973022461
2024-01-30,60.145626068115234
2024-01-31,58.77733612060547
2024-02-01,59.574684143066406
2024-02-02,60.627967834472656
2024-02-05,60.58860397338867
2024-02-06,60.53938674926758
2024-02-07,61.13984680175781
2024-02-08,61.28750228881836
2024-02-09,62.045475006103516
2024-02-12,61.8978271484375
2024-02-13,60.8543815612793
2024-02-14,61.563133239746094
2024-02-15,61.760009765625
2024-02-16,61.27766036987305
2024-02-20,60.72640609741211
2024-02-21,60.46063232421875
2024-02-22,62.163612365722656
2024-02-23,62.10454559326172
2024-02-26,62.025787353515625
2024-02-27,62.114383697509766
2024-02-28,61.85844802856445
2024-02-29,62.45891189575195
2024-03-01,63.09876251220703
2024-03-04,62.92157745361328
2024-03-05,61.81907653808594
2024-03-06,62.212825775146484
2024-03-07,63.10860824584961
2024-03-08,62.478607177734375
2024-03-11,62.262046813964844
2024-03-12,63.10860824584961
2024-03-13,62.754234313964844
2024-03-14,62.57704544067383
2024-03-15,61.95777130126953
2024-03-18,62.45082092285156
2024-03-19,62.76638412475586
2024-03-20,63.57499694824219
2024-03-21,63.65388870239258
2024-03-22,63.782081604003906
2024-03-25,63.63416290283203
2024-03-26,63.387638092041016
2024-03-27,63.62430953979492
2024-03-28,63.5059700012207
2024-04-01,63.61444854736328
2024-04-02,63.03263473510742
2024-04-03,63.24957275390625
2024-04-04,62.381797790527344
2024-04-05,63.01291275024414
2024-04-08,63.150970458984375
2024-04-09,63.27916717529297
2024-04-10,62.805824279785156
2024-04-11,63.80179977416992
2024-04-12,62.81568908691406
2024-04-15,61.711238861083984
2024-04-16,61.533729553222656
2024-04-17,60.91248321533203
2024-04-18,60.65609359741211
2024-04-19,59.34455108642578
2024-04-22,59.98553466796875
2024-04-23,60.93220520019531
2024-04-24,61.08998489379883
2024-04-25,60.63636779785156
2024-04-26,61.91831970214844
2024-04-29,62.016929626464844
2024-04-30,60.91248321533203
2024-05-01,60.54761505126953
2024-05-02,61.55345153808594
2024-05-03,62.776248931884766
2024-05-06,63.54541015625
2024-05-07,63.41721725463867
2024-05-08,63.30874252319336
2024-05-09,63.456661224365234
2024-05-10,63.44680404663086
2024-05-13,63.693328857421875
2024-05-14,64.0976333618164
2024-05-15,65.0837631225586
2024-05-16,64.91612243652344
2024-05-17,64.84709167480469
2024-05-20,65.34015655517578
2024-05-21,65.46835327148438
2024-05-22,65.38944244384766
2024-05-23,65.15278625488281
2024-05-24,65.74445343017578
2024-05-28,66.10931396484375
2024-05-29,65.76419067382812
2024-05-30,64.96542358398438
2024-05-31,64.98515319824219
2024-06-03,65.42888641357422
2024-06-04,65.55709838867188
2024-06-05,66.62210083007812
2024-06-06,66.72071838378906
2024-06-07,66.543212890625
2024-06-10,66.90807342529297
2024-06-11,67.46028900146484
2024-06-12,68.49571228027344
2024-06-13,68.6239242553711
2024-06-14,68.78168487548828
2024-06-17,69.39311218261719
2024-06-18,69.44239044189453
2024-06-20,68.89016723632812
2024-06-21,68.78648376464844
2024-06-24,68.10503387451172
2024-06-25,68.96424102783203
2024-06-26,69.27040100097656
2024-06-27,69.52716827392578
2024-06-28,69.06298828125
2024-07-01,69.45803833007812
2024-07-02,70.05060577392578
2024-07-03,70.7320556640625
2024-07-05,71.45299530029297
2024-07-08,71.6702651977539
2024-07-09,71.65052795410156
2024-07-10,72.55912780761719
2024-07-11,71.28510284423828
2024-07-12,71.51226043701172
2024-07-15,71.7591552734375
2024-07-16,72.0653076171875
2024-07-17,70.16912841796875
2024-07-18,69.52716827392578
2024-07-19,68.9444808959961
2024-07-22,69.97158813476562
2024-07-23,69.96171569824219
2024-07-24,67.58160400390625
2024-07-25,66.88040161132812
2024-07-26,67.60134887695312
2024-07-29,67.63099670410156
2024-07-30,66.68286895751953
2024-07-31,68.50994110107422
2024-08-01,66.8902816772461
2024-08-02,65.34961700439453
2024-08-05,63.09788513183594
2024-08-06,63.670692443847656
2024-08-07,62.94974899291992
2024-08-08,64.85582733154297
2024-08-09,65.21135711669922
2024-08-12,65.3792495727539
2024-08-13,66.83101654052734
2024-08-14,66.91002655029297
2024-08-15,68.45068359375
2024-08-16,68.70746612548828
2024-08-19,69.66544342041016
2024-08-20,69.32964324951172
2024-08-21,69.62593841552734
2024-08-22,68.54945373535156
2024-08-23,69.60618591308594
2024-08-26,69.05311584472656
2024-08-27,69.08274841308594
2024-08-28,68.36178588867188
2024-08-29,68.36178588867188
2024-08-30,69.00373840332031
2024-09-03,66.67300415039062
2024-09-04,66.54460906982422
2024-09-05,66.83101654052734
2024-09-06,65.0632095336914
2024-09-09,65.82366943359375
2024-09-10,66.33722686767578
2024-09-11,67.77911376953125
2024-09-12,68.4408187866211
2024-09-13,68.91486358642578
2024-09-16,68.59882354736328
2024-09-17,68.70746612548828
2024-09-18,68.5395736694336
2024-09-19,70.13948822021484
2024-09-20,70.00396728515625
2024-09-23,70.09300231933594
2024-09-24,70.47876739501953
2024-09-25,70.51834869384766
2024-09-26,70.7359619140625
2024-09-27,70.6766128540039
2024-09-30,70.8249740600586
2024-10-01,69.79623413085938
2024-10-02,69.99407958984375
2024-10-03,69.77645111083984
2024-10-04,70.7062759399414
2024-10-07,70.02375793457031
2024-10-08,70.91400909423828
2024-10-09,71.3294677734375
2024-10-10,71.21076202392578
2024-10-11,71.5668716430664
2024-10-14,72.13068389892578
2024-10-15,71.41848754882812
2024-10-16,71.55697631835938
2024-10-17,71.58663940429688
2024-10-18,72.09112548828125
2024-10-21,72.05155944824219
2024-10-22,72.42745208740234
2024-10-23,71.22065734863281
2024-10-24,71.71524047851562
2024-10-25,72.20983123779297
2024-10-28,72.48680114746094
2024-10-29,72.97150421142578
2024-10-30,72.64507293701172
2024-10-31,70.54801940917969
2024-11-01,71.09205627441406
2024-11-04,70.79529571533203
2024-11-05,71.84383392333984
2024-11-06,74.08926391601562
2024-11-07,75.1377944946289
2024-11-08,75.21693420410156
2024-11-11,75.30596160888672
2024-11-12,75.18724822998047
2024-11-13,75.04876708984375
2024-11-14,74.50471496582031
2024-11-15,72.8330078125
2024-11-18,73.30781555175781
2024-11-19,74.0793685913086
2024-11-20,74.04969787597656
2024-11-21,73.9705581665039
2024-11-22,74.13871765136719
2024-11-25,74.37613677978516
2024-11-26,74.81136322021484
2024-11-27,74.41569519042969
2024-11-29,74.99929809570312
2024-12-02,75.64227294921875
2024-12-03,76.0280532836914
2024-12-04,76.99744415283203
2024-12-05,76.87873840332031
2024-12-06,77.48213958740234
2024-12-09,77.05680084228516
2024-12-10,76.78971862792969
2024-12-11,78.1943588256836
2024-12-12,77.69976806640625
2024-12-13,77.8382339477539
2024-12-16,78.74828338623047
2024-12-17,78.481201171875
2024-12-18,75.65216827392578
2024-12-19,75.72140502929688
2024-12-20,76.542236328125
2024-12-23,77.14697265625
2024-12-24,78.15814208984375
2024-12-26,78.15814208984375
2024-12-27,77.02800750732422
2024-12-30,76.04656219482422
2024-12-31,75.40218353271484
2025-01-02,75.28323364257812
2025-01-03,76.542236328125
2025-01-06,77.66246795654297
2025-01-07,76.00690460205078
2025-01-08,76.0366439819336
2025-01-10,74.8172836303711
2025-01-13,74.56945037841797
2025-01-14,74.381103515625
2025-01-15,76.14570617675781
2025-01-16,75.48149108886719
2025-01-17,76.73060607910156
2025-01-21,77.2064437866211
2025-01-22,78.11849212646484
2025-01-23,78.30685424804688
2025-01-24,77.89047241210938
2025-01-27,75.48149108886719
2025-01-28,77.0478286743164
2025-01-29,76.58190155029297
2025-01-30,76.84956359863281
2025-01-31,76.52241516113281
2025-02-03,75.61036682128906
2025-02-04,76.73060607910156
2025-02-05,76.79008483886719
2025-02-06,77.2064437866211
2025-02-07,76.23492431640625
2025-02-10,76.93878936767578
2025-02-11,76.68103790283203
2025-02-12,76.71076965332031
2025-02-13,77.81117248535156
2025-02-14,78.15814208984375
2025-02-18,78.09866333007812
2025-02-19,78.29694366455078
2025-02-20,78.01934814453125
2025-02-21,76.18535614013672
2025-02-24,75.2733154296875
2025-02-25,74.23239135742188
2025-02-26,74.42073822021484
2025-02-27,72.43804168701172
2025-02-28,73.61775970458984
2025-03-03,71.58549499511719
2025-03-04,71.47643280029297
2025-03-05,72.49752044677734
2025-03-06,70.4949951171875
2025-03-07,70.95101165771484
2025-03-10,68.13558197021484
2025-03-11,68.09593200683594
2025-03-12,68.85926818847656
2025-03-13,67.5506820678711
2025-03-14,69.34503173828125
2025-03-17,69.62261962890625
2025-03-18,68.4825668334961
2025-03-19,69.4045181274414
2025-03-20,69.15666961669922
2025-03-21,69.4852294921875
2025-03-24,71.03376007080078
2025-03-25,71.40103912353516
2025-03-26,69.93192291259766
2025-03-27,69.59442901611328
2025-03-28,67.66869354248047
2025-03-31,67.56942749023438
2025-04-01,68.09553527832031
2025-04-02,68.81024169921875
2025-04-03,64.68083190917969
2025-04-04,60.96833419799805
2025-04-07,60.89884567260742
2025-04-08,59.777156829833984
2025-04-09,67.04332733154297
2025-04-10,63.97603988647461
2025-04-11,65.48487091064453
2025-04-14,65.72309875488281
2025-04-15,65.7330322265625
2025-04-16,63.73781967163086
2025-04-17,63.569068908691406
2025-04-21,62.02054214477539
2025-04-22,63.65840148925781
2025-04-23,65.137451171875
2025-04-24,67.01355743408203
2025-04-25,67.89700317382812
2025-04-28,67.79774475097656
2025-04-29,68.13523864746094
2025-04-30,68.14517211914062
2025-05-01,69.11795043945312
2025-05-02,70.22972869873047
2025-05-05,69.75325012207031
2025-05-06,69.04846954345703
2025-05-07,69.30655670166016
2025-05-08,70.01133728027344
2025-05-09,70.05105590820312
2025-05-12,73.06867980957031
2025-05-13,74.29956817626953
2025-05-14,74.85546112060547
2025-05-15,74.72640228271484
2025-05-16,75.15325164794922
2025-05-19,75.06391143798828
2025-05-20,74.85546112060547
2025-05-21,73.77346801757812
2025-05-22,73.92236328125
2025-05-23,73.18782043457031
2025-05-27,74.9547119140625
2025-05-28,74.69662475585938
2025-05-29,74.9547119140625
2025-05-30,74.66685485839844
2025-06-02,75.22273254394531
2025-06-03,75.83817291259766
2025-06-04,76.06649017333984
2025-06-05,75.43119049072266
2025-06-06,76.35433959960938
2025-06-09,76.6719970703125
2025-06-10,77.09883880615234
2025-06-11,76.70176696777344
2025-06-12,76.84075927734375
2025-06-13,75.9275131225586
2025-06-16,76.90030670166016
2025-06-17,76.21538543701172
2025-06-18,76.30472564697266
2025-06-20,75.99453735351562
2025-06-23,76.72027587890625
2025-06-24,77.81387329101562
2025-06-25,78.11212158203125
2025-06-26,78.85775756835938
2025-06-27,79.25542449951172
2025-06-30,79.63320922851562
2025-07-01,79.05657958984375
2025-07-02,79.77238464355469
2025-07-03,80.4782485961914
2025-07-07,79.8718032836914
2025-07-08,79.88174438476562
2025-07-09,80.66714477539062
2025-07-10,80.73674011230469
2025-07-11,80.55777740478516
2025-07-14,80.79638671875
2025-07-15,80.91568756103516
2025-07-16,81.09464263916016
2025-07-17,81.79056549072266
2025-07-18,81.80050659179688
2025-07-21,82.0490493774414
2025-07-22,81.77068328857422
2025-07-23,82.16835021972656
2025-07-24,82.4168930053711
2025-07-25,82.55607604980469
2025-07-28,82.85432434082031
2025-07-29,82.52625274658203
2025-07-30,82.72508239746094
2025-07-31,82.7052001953125
2025-08-01,80.72679138183594
2025-08-04,82.2777099609375
2025-08-05,81.88004302978516
2025-08-06,82.794677734375
2025-08-07,83.07305145263672
2025-08-08,83.93798065185547
2025-08-11,83.70931243896484
2025-08-12,84.8426742553711
2025-08-13,84.9321517944336
2025-08-14,84.90232849121094
2025-08-15,84.63389587402344
2025-08-18,84.60406494140625
2025-08-19,83.39117431640625
2025-08-20,82.8841552734375
2025-08-21,82.59584045410156
2025-08-22,84.19645690917969
2025-08-25,83.99762725830078
2025-08-26,84.37540435791016
2025-08-27,84.53447723388672
2025-08-28,85.00173950195312
2025-08-29,83.98768615722656
2025-09-02,83.3315200805664
2025-09-03,84.1467514038086
2025-09-04,84.9917984008789
2025-09-05,84.94209289550781
2025-09-08,85.38945770263672
2025-09-09,85.67778015136719
2025-09-10,85.67778015136719
2025-09-11,86.33393096923828
2025-09-12,86.73159790039062
2025-09-15,87.48716735839844
2025-09-16,87.48716735839844
2025-09-17,87.13921356201172
2025-09-18,88.01407623291016
2025-09-19,88.46912384033203
2025-09-22,89.24577331542969
2025-09-23,88.40938568115234
2025-09-24,88.11067199707031
2025-09-25,87.66259765625
2025-09-26,88.03101348876953
2025-09-29,88.4890365600586
2025-09-30,88.7479248046875
2025-10-01,89.13624572753906
2025-10-02,89.40509796142578
2025-10-03,89.29556274414062
2025-10-06,89.74363708496094
2025-10-07,89.18603515625
2025-10-08,90.2215805053711
2025-10-09,90.07221984863281
2025-10-10,86.95564270019531
2025-10-13,88.88732147216797
2025-10-14,88.07083129882812
2025-10-15,88.78775024414062
2025-10-16,88.31976318359375
2025-10-17,88.84749603271484
2025-10-20,89.97264862060547
2025-10-21,89.92286682128906
2025-10-22,89.03668212890625
2025-10-23,89.76355743408203
2025-10-24,90.86878967285156
2025-10-27,92.54159545898438
2025-10-28,93.34811401367188
2025-10-29,93.7364501953125
2025-10-30,92.34245300292969
2025-10-31,93.01952362060547
2025-11-03,93.35807800292969
2025-11-04,91.56578826904297
2025-11-05,92.04373168945312
2025-11-06,90.27136993408203
2025-11-07,90.062255859375
2025-11-10,92.23291778564453
2025-11-11,91.96407318115234
2025-11-12,91.69522857666016
2025-11-13,89.56440734863281
2025-11-14,89.66397857666016
2025-11-17,88.98690032958984
2025-11-18,87.84182739257812
2025-11-19,88.40938568115234
2025-11-20,86.56731414794922
2025-11-21,87.36388397216797
2025-11-24,89.6440658569336
2025-11-25,90.23153686523438
2025-11-26,90.9683609008789
2025-11-28,91.52595520019531
2025-12-01,91.22724914550781
2025-12-02,91.78485107421875
2025-12-03,91.92424774169922
2025-12-04,92.13334655761719
2025-12-05,92.4021987915039
2025-12-08,92.31257629394531
2025-12-09,92.41214752197266
2025-12-10,92.61128997802734
2025-12-11,92.4619369506836
