date,split,b_short,b_long,ic,top2_bottom2
2007-12-07,dev,0.07682868685501476,0.12113482071166368,0.8,0.16672040879561156
2007-12-10,dev,0.07521777907626329,0.12197249275661444,0.8,0.18093885419955819
2007-12-11,dev,0.07507966572498115,0.12261657033730246,0.9,0.15131026957001575
2007-12-12,dev,0.07476189479074363,0.12176357271233931,0.6,0.1457607294867202
2007-12-13,dev,0.07444206163885107,0.12083980377006572,0.6,0.22181484816537356
2007-12-14,dev,0.07446592411422887,0.12040028168866046,0.9,0.1977532765701397
2007-12-17,dev,0.07469324027756033,0.11960816865357629,0.8,0.21415702934073377
2007-12-18,dev,0.07496291419320862,0.11901020014027631,0.8,0.19208904598784676
2007-12-19,dev,0.07464412998412256,0.11809270400767312,0.9,0.18764049651716525
2007-12-20,dev,0.07388811362524907,0.11796726016413892,0.8,0.19775648214494346
2007-12-21,dev,0.07313356525930544,0.11784205990088344,0.9,0.1721727647040897
2007-12-24,dev,0.07233653248054792,0.11868804429912368,0.8,0.1467875443862694
2007-12-25,dev,0.07099519369669507,0.12025932687449416,0.8,0.14954131729757997
2007-12-26,dev,0.07185184703764312,0.12111598021544218,0.8,0.14500463834833283
2007-12-27,dev,0.07149490814558143,0.12270078889619604,0.8,0.14247693708754905
2007-12-28,dev,0.0713806877001217,0.12452831602355183,0.1,0.10312833723824427
2007-12-31,dev,0.07131145327946203,0.12537746411664247,0.1,0.09697013522887221
2008-01-02,dev,0.0712423530340362,0.1262249665738938,-0.2,0.06112134842200173
2008-01-03,dev,0.0715487255830558,0.12822707555702192,-0.2,0.02823480638994952
2008-01-04,dev,0.07125547792903703,0.12987181239912718,-0.2,-0.028001548233679674
2008-01-07,dev,0.07126260287203748,0.13157467377623616,-0.2,0.012771940175682117
2008-01-08,dev,0.07138372690304523,0.13339153424135244,-0.2,0.0009012277361024612
2008-01-09,dev,0.07130542449916144,0.13514355052825247,-0.2,0.0240865852133178
2008-01-10,dev,0.07124153490038812,0.1368685696951321,-0.2,0.01530333242687898
2008-01-11,dev,0.07094228729436897,0.13850730658523697,-0.2,0.0018398948781201407
2008-01-14,dev,0.07114368568318186,0.1403236920541532,-0.2,0.004802748746686458
2008-01-15,dev,0.07094988723356946,0.14206787810066485,-0.6,-0.10595651675574419
2008-01-16,dev,0.07075608878395705,0.14381206414717645,-0.6,-0.12727940918530845
2008-01-17,dev,0.07121208513598623,0.14523705274726767,-0.6,-0.0981591036996658
2008-01-18,dev,0.07149470787500432,0.14673091579636327,-0.6,-0.11870261318869935
2008-01-21,dev,0.071255343718489,0.1481469133969539,-0.6,-0.05527190598168624
2008-01-22,dev,0.0707058286340902,0.14921238539265846,0.8,0.033304971080943324
2008-01-23,dev,0.07020402907705808,0.15024482356172453,-0.6,-0.019096860663538495
2008-01-24,dev,0.06970222952002597,0.15127726173079062,-0.3,-0.006850988875214403
2008-01-25,dev,0.06983902842563472,0.15141406063639937,-0.6,-0.0720640980237256
2008-01-28,dev,0.07003282687524713,0.15063886683794975,-0.8,-0.04364571600258549
2008-01-29,dev,0.07042042377447193,0.1490884792410505,-0.7,-0.049637636987336975
2008-01-30,dev,0.07053632284727934,0.14791238864977527,-0.6,-0.019986196319850824
2008-01-31,dev,0.07065222192008676,0.1467362980585,0.6,0.043179522316519336
2008-02-01,dev,0.07076812099289417,0.14556020746722473,0.8,0.10362808073695606
2008-02-04,dev,0.07233750843779463,0.14486861299998044,0.3,0.014071209002603446
2008-02-05,dev,0.07390689588269506,0.14417701853273618,-0.2,0.03756913830367553
2008-02-06,dev,0.07471031802674649,0.14384994972071527,-0.2,0.02077267675923239
2008-02-07,dev,0.0761543064748389,0.14303295625666299,-0.2,0.0471475139696419
2008-02-08,dev,0.07758357004073037,0.1425242353264304,-0.2,0.03712511151966558
2008-02-11,dev,0.07910973283142804,0.14162791749697307,-0.4,0.03708967409456748
2008-02-12,dev,0.08053899639731953,0.1411191965667405,-0.4,0.016954817289302093
2008-02-13,dev,0.0820651591880172,0.14022287873728312,-0.4,0.04191039835211091
2008-02-14,dev,0.08349442275390867,0.13971415780705057,-0.4,0.010208538002638101
2008-02-15,dev,0.08489040779814953,0.13926024855953667,-0.4,0.036744198602212175
2008-02-18,dev,0.08634511964530324,0.13842461509308923,-0.4,0.022327018833743717
2008-02-19,dev,0.08752913763528053,0.13945447522542032,-0.4,-0.06362544423525901
2008-02-20,dev,0.08898384948243424,0.13861884175897288,-0.4,-0.045389116284708986
2008-02-21,dev,0.09062024737609957,0.13796489433903708,-0.9,-0.08338593356144924
2008-02-22,dev,0.09207495922325327,0.13712926087258967,-0.9,-0.059171831292752275
2008-02-25,dev,0.09325714200063955,0.13626334639839033,-0.6,-0.06832520263801678
2008-02-26,dev,0.09481768444054245,0.13509309250284574,-0.1,-0.05410147914893493
2008-02-27,dev,0.09572255220160036,0.13394597667977232,0.2,-0.05553760241736938
2008-02-28,dev,0.09623254812163301,0.13343598075973967,0.2,-0.0691376280517435
2008-02-29,dev,0.09672236837889513,0.13309523623294864,-0.5,-0.08702979086203616
2008-03-03,dev,0.09821711878352925,0.13246565747836989,-0.5,-0.13119761801086594
2008-03-04,dev,0.09952501362340083,0.13113084618716325,-0.6,-0.18925502156210683
2008-03-05,dev,0.09978071991108386,0.12869490734134068,-0.6,-0.18797839123818216
2008-03-06,dev,0.10062858812813813,0.1266357988142089,-0.6,-0.1957318101082804
2008-03-07,dev,0.10132072544818242,0.12497466924610258,-0.6,-0.19506366550557513
2008-03-10,dev,0.10130053810968113,0.12269349999545658,-0.6,-0.16598266027971287
2008-03-11,dev,0.10138801657652007,0.12030466493947037,-0.5,-0.12233787523880546
2008-03-12,dev,0.10136782923801878,0.11802349568882436,-0.6,-0.12305515938106576
2008-03-13,dev,0.10172447221820827,0.1163344883675496,-0.6,-0.11289278036599026
2008-03-14,dev,0.10169578494770642,0.11503081129696616,-0.6,-0.1106696169711765
2008-03-17,dev,0.1016670976772046,0.11372713422638274,-0.6,-0.1285186928892903
2008-03-18,dev,0.10163841040670275,0.1124234571557993,0.1,-0.01831399797404043
2008-03-19,dev,0.10200390748272614,0.11092746912370355,-0.3,-0.020276297762912343
2008-03-20,dev,0.10213310644913443,0.11057217196608082,-0.5,-0.007277838474889664
2008-03-21,dev,0.10197160774112408,0.10992617713403947,-0.1,-0.0290464116281563
2008-03-24,dev,0.10099411556106153,0.1107251707420906,-0.1,-0.022982781995063872
2008-03-25,dev,0.09976162542098264,0.11223815863818744,-0.2,-0.027437754283808735
2008-03-26,dev,0.09886913256092551,0.11328365027425434,-0.1,-0.04940874954949509
2008-03-27,dev,0.098267337375287,0.11461983958473985,-0.7,-0.07740969434785872
2008-03-28,dev,0.09756290551074193,0.11573226818531106,-0.6,-0.06628652964269754
2008-03-31,dev,0.09685847364619685,0.11684469678588225,-0.6,-0.0509018197566114
2008-04-01,dev,0.09610304218964849,0.11790612579445019,-0.6,-0.014924542993290213
2008-04-02,dev,0.09510536267108465,0.11872530674100261,-0.3,-0.017112511573521783
2008-04-03,dev,0.09428936919903243,0.11984729776507441,-0.3,-0.03904857607016626
2008-04-04,dev,0.09310423582295657,0.12053093515311818,-0.3,-0.03840926048246862
2008-04-07,dev,0.09228824235090435,0.12165292617718998,-0.3,-0.03510099150057472
2008-04-08,dev,0.09084175941727331,0.12184627627874081,-0.6,-0.04132522019368895
2008-04-09,dev,0.09049476219325112,0.12098628315868577,-0.7,-0.0525021671939071
2008-04-10,dev,0.08974189321620292,0.11982966741161175,-0.6,-0.04558125489920145
2008-04-11,dev,0.08898902423915474,0.11867305166453773,-0.6,-0.04684030099883191
2008-04-14,dev,0.08863378465682897,0.11846462908949408,-0.3,-0.04826233527132001
2008-04-15,dev,0.08853590665197422,0.11819057067590077,-0.2,-0.05134125515600768
2008-04-16,dev,0.08849020784174053,0.1178449456936479,-0.3,-0.0450411938175746
2008-04-17,dev,0.0876103687266073,0.11673710840250007,-0.3,-0.03591897372948866
2008-04-18,dev,0.0876495199285492,0.11537660413501906,-0.3,-0.0037656855614692786
2008-04-21,dev,0.08734609811349947,0.11453485329326822,-0.5,-0.07619411053729702
2008-04-22,dev,0.08707326317496686,0.11407360319539021,-0.3,-0.03957940920126268
2008-04-23,dev,0.08698547883936275,0.11352823918709015,-0.1,-0.026645872859740627
2008-04-24,dev,0.0857248101368336,0.11340882802116736,0.9,0.03137800789724271
2008-04-25,dev,0.0852941469154727,0.11287049899446625,0.6,0.04064489881374489
2008-04-28,dev,0.08452029893958984,0.11279647875329485,0.7,0.04234904338593459
2008-04-29,dev,0.08231314993011524,0.1134963064880063,0.7,0.05018427447327417
2008-04-30,dev,0.08078625305438117,0.11390739410839625,0.4,0.014296262660170367
2008-05-01,dev,0.0794208548866574,0.11351098818873451,-0.1,0.012419693098531748
2008-05-02,dev,0.07790405168017397,0.11320542529232859,0.0,0.014056613112022498
2008-05-05,dev,0.07686165092847089,0.11264752066465651,-0.1,0.005980757488560751
2008-05-06,dev,0.07626948899909966,0.11130169809790372,0.7,0.052911071582946834
2008-05-07,dev,0.07541795035686334,0.11012716203964674,0.6,0.04957322004724979
2008-05-08,dev,0.07444895810880132,0.10915816979158473,0.3,0.04985421986109073
2008-05-09,dev,0.074902287815497,0.1069198543647748,0.7,0.05647001802890478
2008-05-12,dev,0.07402138577180427,0.10603895232108206,0.7,0.051142070555355135
2008-05-13,dev,0.07264748767207997,0.10595704388544044,0.7,0.06870413864487152
2008-05-14,dev,0.07169711168295802,0.10594247665119423,-0.1,0.01511226144966793
2008-05-15,dev,0.0707485739452657,0.10592793759341657,-0.1,0.007435575844868203
2008-05-16,dev,0.06977442073372436,0.1052821134991234,0.1,-0.010653634966285408
2008-05-19,dev,0.06906357026326067,0.10485873951569441,0.1,-0.010679322244083578
2008-05-20,dev,0.06809292072588047,0.10421519203303703,0.1,-0.019524903177614517
2008-05-21,dev,0.0674492859274933,0.10450014849543295,-0.3,-0.019731355863840117
2008-05-22,dev,0.06841099659230483,0.10510537773974277,0.1,-0.010901496154576196
2008-05-23,dev,0.06892213986481223,0.10558123795345455,0.1,-0.012092674285271554
2008-05-26,dev,0.07019045488312725,0.10524698886920546,0.3,0.07172606284833216
2008-05-27,dev,0.07117561007880875,0.1049500927828357,0.7,0.07186188979431751
2008-05-28,dev,0.0706046966172703,0.10528062162898953,0.4,-0.00239375763776406
2008-05-29,dev,0.0705512778138515,0.10437250197086988,0.7,0.09169708659949594
2008-05-30,dev,0.06999459765190817,0.10300610520973627,0.7,0.11981321976927894
2008-06-02,dev,0.06987399231741492,0.10296052350978029,0.3,0.11739371168475704
2008-06-03,dev,0.07070652513842038,0.10251223660616197,-0.3,0.05387020675114984
2008-06-04,dev,0.0706424841521892,0.10276840055108673,-0.3,0.06276515049021125
2008-06-05,dev,0.07134244338045004,0.1024778358672565,-0.3,0.07554291315151368
2008-06-06,dev,0.07272978890356685,0.1016258979610707,-0.3,0.048147939367861714
2008-06-09,dev,0.07416764457922433,0.10082447020742555,-0.3,0.05110042061652936
2008-06-10,dev,0.07492747106252964,0.10123914792854338,-0.3,0.05725550292825882
2008-06-11,dev,0.07547974660597438,0.09998040823815411,0.3,0.04006338200237064
2008-06-12,dev,0.07549496522138475,0.09914338439058376,0.3,0.05163416021605999
2008-06-13,dev,0.07644028153229625,0.09849074608340642,0.6,0.04842118180413246
2008-06-16,dev,0.0765583656787065,0.09818936714256835,0.4,0.03963475307838321
2008-06-17,dev,0.077503681989618,0.09753672883539101,0.7,0.05083576831056319
2008-06-18,dev,0.07736832583373283,0.09740137267950583,0.6,0.07993566656253248
2008-06-19,dev,0.07781199323357867,0.09720585823211614,0.7,0.045007227271905315
2008-06-20,dev,0.07819926223513902,0.09695394538644095,0.4,0.031851105917933664
2008-06-23,dev,0.0784586948672523,0.0962546052477009,0.4,0.021850392522995976
2008-06-24,dev,0.07934009299344023,0.09585763967941777,0.7,0.023248930239820997
2008-06-25,dev,0.07978005615638115,0.09527890677332704,0.4,0.035132520840811365
2008-06-26,dev,0.0806614542825691,0.09488194120504391,0.9,0.02723387833869434
2008-06-27,dev,0.08154285240875705,0.09448497563676078,0.4,0.03290554203909729
2008-06-30,dev,0.08108869688572126,0.09312250906765346,0.1,-0.02142621752954199
2008-07-01,dev,0.08060650707114007,0.09178807679009154,-0.3,-0.04149405570417808
2008-07-02,dev,0.08067939622915817,0.09004995071427561,-0.4,-0.048682833730213815
2008-07-03,dev,0.0800699757772571,0.0895379829028209,-0.1,-0.004795715036170933
2008-07-04,dev,0.0794617216802879,0.08902699493406753,-0.1,-0.004021833787261009
2008-07-07,dev,0.07953447133752509,0.08729219541533449,-0.8,-0.03836923334260156
2008-07-08,dev,0.07892731069996,0.08678384298717028,-0.2,0.006493283227731239
2008-07-09,dev,0.07933991007602924,0.08624041941868883,-0.6,-0.122832624555752
2008-07-10,dev,0.07907310977987257,0.08692213821580566,-0.8,-0.10695483370650855
2008-07-11,dev,0.07905729574382307,0.08773375831292798,-0.8,-0.17776953410150037
2008-07-14,dev,0.07874360909392429,0.08836508933455531,-0.8,-0.24591168418755743
2008-07-15,dev,0.0786686151805015,0.08923331305899859,-0.9,-0.24048207025275925
2008-07-16,dev,0.08040107132085238,0.08870386443744471,-0.9,-0.17744330571515238
2008-07-17,dev,0.0804511966341356,0.08875398975072792,-0.4,-0.015495822936129888
2008-07-18,dev,0.08026322670932357,0.08856601982591589,-0.4,-0.004029773310131879
2008-07-21,dev,0.08007525678451154,0.08837804990110386,-0.6,-0.22803028771073397
2008-07-22,dev,0.08072688585719323,0.08807729802140461,-0.6,-0.18540222022188968
2008-07-23,dev,0.08068177307523836,0.08793694714421162,-0.2,0.013213968189900949
2008-07-24,dev,0.08096999362661679,0.08774897721939959,0.1,0.04785682698858801
2008-07-25,dev,0.08181585828827093,0.08669007997629183,0.1,0.037513554352318346
2008-07-28,dev,0.0813272630628336,0.0864131249624947,-0.6,-0.18863814531053208
2008-07-29,dev,0.08166446971582973,0.08484556971072894,0.1,0.04286589807212027
2008-07-30,dev,0.08210749647464596,0.08317219435314305,0.1,0.05802047391935017
2008-07-31,dev,0.08217855323743205,0.08188270689824206,0.7,0.13164290278247814
2008-08-01,dev,0.08265771926281655,0.08068386838847919,0.7,0.11761133939648405
2008-08-04,dev,0.08434306006580443,0.07824222506448292,0.6,0.13464459155788777
2008-08-05,dev,0.08496423161134571,0.07641441701818748,0.7,0.10449867196869611
2008-08-06,dev,0.08516473286447855,0.07471015636655841,0.5,0.11476042713761925
2008-08-07,dev,0.08668126930361561,0.07209970867871132,0.5,0.10273005050053663
2008-08-08,dev,0.0872827730630141,0.06984406958096696,0.7,0.08511123059160897
2008-08-11,dev,0.0878842768224126,0.0675884304832226,0.6,0.07993556007775626
2008-08-12,dev,0.08698202118331484,0.06668617484412487,0.6,0.06343743011416486
2008-08-13,dev,0.08739518644942129,0.06471838772927893,0.6,0.037296900939815136
2008-08-14,dev,0.08849265107629768,0.06327616981647277,0.7,0.06420746448687742
2008-08-15,dev,0.0883992803946917,0.061912957865025535,0.6,0.09089461621189543
2008-08-18,dev,0.08828023277564409,0.06084152929359696,0.6,0.039754316571792625
2008-08-19,dev,0.08863737563278695,0.05929391024597791,0.5,0.08878587828132051
2008-08-20,dev,0.0895615610964461,0.057837143328684684,0.7,0.19483067875441468
2008-08-21,dev,0.09052770193874793,0.05626360163130397,0.9,0.21749098505844383
2008-08-22,dev,0.09144371746776656,0.054639934620640054,0.7,0.12681966334165756
2008-08-25,dev,0.09242742674094952,0.05276650103668016,0.0,0.08382147051219885
2008-08-26,dev,0.0935803089464633,0.05153843086124157,0.3,0.06639322079741061
2008-08-27,dev,0.09473319115197708,0.05031036068580297,0.3,0.054291633709792675
2008-08-28,dev,0.0949336924051099,0.050034671462745324,0.1,0.016811659045196603
2008-08-29,dev,0.09508406834495954,0.04970885692640447,-0.1,0.04764539798842271
2008-09-01,dev,0.09488798991358699,0.049671508653762075,-0.3,-0.023007962388624292
2008-09-02,dev,0.09473761397373737,0.04952113271391245,-0.3,0.00041914887130101164
2008-09-03,dev,0.09620353367495119,0.048447369875443735,-0.3,-0.01031719624525429
2008-09-04,dev,0.09664188445385923,0.04920318097181211,0.1,-0.03768505876399958
2008-09-05,dev,0.09743553524751003,0.0499968317654629,-0.2,-0.08267576806714444
2008-09-08,dev,0.09739010918234713,0.05161807236696666,0.2,-0.05176401242540585
2008-09-09,dev,0.09672908161342482,0.05381418765518721,0.2,-0.03376444595044126
2008-09-10,dev,0.09703453274124438,0.05483392449729248,-0.5,-0.17064449584464947
2008-09-11,dev,0.09777701394425188,0.05557640570029999,-0.9,-0.36871674988626973
2008-09-12,dev,0.09756711419487846,0.057271267855688465,-0.9,-0.32044605477973315
2008-09-15,dev,0.09695621193923937,0.05951750845719222,-0.7,-0.13504214761790434
2008-09-16,dev,0.0972240690820965,0.06097584179052556,-0.5,-0.1783514184749211
2008-09-17,dev,0.09735251519738472,0.06253285933438521,-0.5,-0.12750302255049223
2008-09-18,dev,0.09820464552319925,0.06338498966019974,-0.6,-0.1440901639309965
2008-09-19,dev,0.0988395661581199,0.06449610077131085,-0.7,-0.1564695907545816
2008-09-22,dev,0.09788718520573894,0.06640086267607276,-0.2,-0.027118384531030104
2008-09-23,dev,0.09888029297516249,0.06644158949311536,-0.6,-0.05935292420918897
2008-09-24,dev,0.09977419439537971,0.06638310996095162,-0.9,-0.06809592065237563
2008-09-25,dev,0.09995798721075147,0.06704309325251386,-1.0,-0.0764818769185911
2008-09-26,dev,0.09974965387741813,0.06802523610965672,-0.6,-0.08174754630924952
2008-09-29,dev,0.09752743165519592,0.07008872817314878,1.0,0.05677211031228652
2008-09-30,dev,0.09583430996207422,0.0722051302895509,1.0,0.05809223742284436
2008-10-01,dev,0.09520930996207422,0.07324679695621757,1.0,0.0825628832098575
2008-10-02,dev,0.09523437261871583,0.07374805008904965,0.7,0.10359463449681972
2008-10-03,dev,0.09588446598939743,0.07376322282481063,0.7,0.12450479177762885
2008-10-06,dev,0.0957356564655879,0.07480488949147729,0.6,0.09470252780589888
2008-10-07,dev,0.09577732313225458,0.07565607996766777,0.6,0.15545197406937294
2008-10-08,dev,0.09442631303124448,0.0768447524063402,0.0,0.05592885520741686
2008-10-09,dev,0.09341044001537147,0.0775431651047529,-0.3,0.008120933319938461
2008-10-10,dev,0.09141639239632383,0.0781681651047529,-0.2,0.049195282917092076
2008-10-13,dev,0.08945210668203811,0.08001340319999099,-0.6,-0.023324843321681443
2008-10-14,dev,0.08907115430108574,0.08039435558094336,-0.9,-0.031052320252216492
2008-10-15,dev,0.08999178922172066,0.07979118097776877,-0.7,-0.03752160853501679
2008-10-16,dev,0.09069050570991083,0.07922005619611767,-0.7,-0.09830608836320687
2008-10-17,dev,0.09083865385805899,0.07917772815378964,-0.7,-0.10885664102986842
2008-10-20,dev,0.09191276771412772,0.07834708010509646,-0.6,-0.13613232435711003
2008-10-21,dev,0.09268844427927797,0.07808379563128569,-0.6,-0.04701759614303985
2008-10-22,dev,0.09226035385118755,0.07856479611228616,-0.6,-0.11333081358099228
2008-10-23,dev,0.09215453374536745,0.07845897600646605,-0.7,-0.11635233196338113
